0.464051948,-0.01012987,-0.40038961,0.017844156,0.350924192,0.703376623,1.03273569,0.688779777,51.18657444,41.07459421,-1.448320346,-2.290640693,-1.637588745,12.1561813,-0.005069264,0.000811688,-0.005088745,0.000231281,0.568030173,12.1561813,-2.290640693,-1.637588745,12.1561813,1
0.353047826,0.095934783,-0.464873913,-0.005297101,0.389344026,0.796465217,1.043464921,0.669119689,61.20689002,49.19352895,-1.000147826,-4.360756522,-2.090082609,13.03019888,-0.00505,0.001447826,-0.004365217,-0.000462925,0.598231607,13.03019888,-4.360756522,-2.090082609,13.03019888,1
0.44650237,-0.043516588,-0.359033175,0.014650869,0.33889954,0.709364929,1.034327269,0.694663462,54.9094668,40.0139691,-0.298464455,-2.696758294,-4.913251185,14.10757655,-0.005218009,0.000111374,-0.005907583,0.00022589,0.541011575,14.10757655,-2.696758294,-4.913251185,14.10757655,1
0.397200893,-0.006946429,-0.482736607,-0.030827381,0.438515094,0.771044643,1.071766586,0.618993254,62.15845986,43.12846224,-1.404839286,-1.060401786,-2.435299107,13.45557859,-0.004629464,0.001203125,-0.006352679,0.000861674,0.604248846,13.45557859,-1.060401786,-2.435299107,13.45557859,1
0.371795652,-0.045426087,-0.4295,-0.034376812,0.360032493,0.701921739,1.038918999,0.641796165,60.84986438,46.21174142,-0.458734783,-1.846743478,-4.649965217,11.997504,-0.005219565,0.000323913,-0.005432609,0.000216201,0.545312907,11.997504,-1.846743478,-4.649965217,11.997504,1
0.42855794,-0.032236052,-0.439390558,-0.014356223,0.361873595,0.671583691,1.036215318,0.640244218,56.10654933,44.52406812,0.760652361,-2.307313305,-3.957459227,13.72047972,-0.004712446,-2.14592E-05,-0.005272532,0.000219186,0.553795345,13.72047972,-2.307313305,-3.957459227,13.72047972,1
0.633251852,0.07077037,-0.398225926,0.101932099,0.490930296,0.74295,1.042223074,0.719804672,41.56715437,31.49693351,-0.678737037,-0.275407407,-2.069466667,9.450561544,-0.002668519,0.00097037,-0.004237037,0.000232292,0.633861926,9.450561544,-0.275407407,-2.069466667,9.450561544,1
0.586708333,0.047,-0.379895833,0.084604167,0.458728947,0.75093125,1.035257135,0.682762347,45.21650438,31.83516751,-0.515954167,-2.6988875,-2.4440625,10.51043437,-0.003364583,0.001197917,-0.005058333,0.000284922,0.627042321,10.51043437,-2.6988875,-2.4440625,10.51043437,1
0.594640927,0.078409266,-0.404953668,0.089365508,0.485114145,0.777608108,1.033690731,0.69650802,45.25264805,32.74306785,-1.254787645,-2.951069498,-2.464243243,10.11217793,-0.002853282,0.001281853,-0.004584942,0.000239345,0.635746754,10.11217793,-2.951069498,-2.464243243,10.11217793,1
0.550348,0.089788,-0.466412,0.057908,0.467219576,0.77296,1.038329128,0.665391753,48.13619672,37.84273794,-1.555392,-1.325416,-0.90188,10.78967732,-0.002974,0.001204,-0.004722,0.000249503,0.641690426,10.78967732,-1.325416,-0.90188,10.78967732,1
0.58458,0.064932,-0.413992,0.078506667,0.443077224,0.754186,1.033218553,0.675399017,45.05733149,33.54135719,0.05526,-1.066528,-1.14358,8.919910457,-0.003032,0.00116,-0.004732,0.000241231,0.632217192,8.919910457,-1.066528,-1.14358,8.919910457,1
0.548811111,0.08832963,-0.482388889,0.051583951,0.515102915,0.791903704,1.046149567,0.665335965,49.42189579,38.75511848,-1.237055556,-1.520422222,-1.431433333,9.261058329,-0.002709259,0.001207407,-0.00437037,0.000238394,0.651435721,9.261058329,-1.520422222,-1.431433333,9.261058329,1
0.557426778,0.112728033,-0.467585774,0.067523013,0.481849204,0.780841004,1.034440425,0.689543171,46.82194994,38.35638109,-1.683669456,-0.23625523,-2.816569038,11.1709477,-0.003121339,0.001410042,-0.004619247,0.000229663,0.647324065,11.1709477,-0.23625523,-2.816569038,11.1709477,1
0.634330769,0.085492308,-0.3908,0.109674359,0.509452688,0.781223077,1.044020858,0.736844516,41.86743659,31.18685848,-0.692476923,-1.349980769,-2.677276923,9.537623219,-0.002644231,0.001194231,-0.004388462,0.000240718,0.642010256,9.537623219,-1.349980769,-2.677276923,9.537623219,1
0.614688462,0.092576923,-0.385084615,0.10739359,0.462131631,0.764394231,1.036712863,0.726891205,41.30610926,31.28204911,-0.952119231,-1.861407692,-1.405507692,8.547438961,-0.002853846,0.001344231,-0.004319231,0.0002088,0.635458109,8.547438961,-1.861407692,-1.405507692,8.547438961,1
0.569741525,0.082805085,-0.409800847,0.080915254,0.462205544,0.768283898,1.041602145,0.706814431,45.10305912,33.78674718,-2.17725,-0.331088983,-1.393135593,9.215951451,-0.003402542,0.001427966,-0.004896186,0.000275167,0.637594238,9.215951451,-0.331088983,-1.393135593,9.215951451,1
0.623575221,0.046955752,-0.352862832,0.105889381,0.484287251,0.84525885,1.036791064,0.755206659,44.75903024,29.04670133,-3.126163717,-3.684517699,-1.933553097,11.15216853,-0.003110619,0.00220354,-0.005174779,0.000326821,0.657381622,11.15216853,-3.684517699,-1.933553097,11.15216853,1
0.573051429,0.049697143,-0.351674286,0.090358095,0.470712962,0.815448571,1.02964765,0.735386757,47.2563606,30.4952553,-3.319645714,-3.156434286,-4.268188571,13.58559057,-0.00448,0.00248,-0.006825714,0.000409017,0.642399431,13.58559057,-3.156434286,-4.268188571,13.58559057,1
0.613416268,0.022516746,-0.331186603,0.101582137,0.491656534,0.832545455,1.042721023,0.755333345,45.09975434,27.72882139,-2.667861244,-2.578095694,-2.462980861,11.86220239,-0.003490431,0.002110048,-0.005691388,0.000322626,0.650085387,11.86220239,-2.578095694,-2.462980861,11.86220239,1
0.630313433,0.033810945,-0.304129353,0.119998342,0.498564075,0.832649254,1.03340815,0.768063758,44.0855211,26.08062083,-2.852781095,-2.161492537,-1.556736318,13.64886125,-0.003502488,0.00231592,-0.005820896,0.0003867,0.644575274,13.64886125,-2.161492537,-1.556736318,13.64886125,1
0.622254386,0.045855263,-0.357350877,0.103586257,0.522321768,0.81252193,1.046187754,0.750015993,44.57300154,29.61572116,-0.9875,-1.921859649,-2.102842105,11.53174663,-0.003372807,0.001885965,-0.005157895,0.000292987,0.652942677,11.53174663,-1.921859649,-2.102842105,11.53174663,1
0.59966383,0.04433617,-0.383089362,0.086970213,0.504063148,0.814589362,1.047084352,0.725381006,46.67718621,31.13132604,-1.245497872,-4.149314894,-1.957748936,10.80279493,-0.003119149,0.001751064,-0.005076596,0.000326834,0.652203919,10.80279493,-4.149314894,-1.957748936,10.80279493,1
0.640117073,0.01662439,-0.284126829,0.124204878,0.477127289,0.796292683,1.036702261,0.763630664,42.8136814,24.72724749,-1.009297561,-1.214019512,-1.841253659,12.5942273,-0.003785366,0.001873171,-0.005982927,0.000379203,0.633569096,12.5942273,-1.214019512,-1.841253659,12.5942273,1
0.564516807,0.040563025,-0.414777311,0.063434174,0.478097761,0.796382353,1.042827208,0.685773906,48.84965127,34.38941626,-0.547159664,-1.073983193,-2.598886555,10.75516954,-0.003121849,0.001548319,-0.005121849,0.000347513,0.646839873,10.75516954,-1.073983193,-2.598886555,10.75516954,1
0.599515,0.059085,-0.351745,0.102285,0.47750123,0.810535,1.037006288,0.736296155,45.72964607,29.90610235,-1.51498,-1.94025,-2.16559,12.6352454,-0.00358,0.00203,-0.0061275,0.000442538,0.640584106,12.6352454,-1.94025,-2.16559,12.6352454,1
0.619137441,0.005582938,-0.328862559,0.098619273,0.458384946,0.781687204,1.038136314,0.731977629,44.13820354,28.51095648,-2.424947867,-2.738123223,-2.854085308,12.40579978,-0.003800948,0.001545024,-0.005725118,0.000382733,0.636093028,12.40579978,-2.738123223,-2.854085308,12.40579978,1
0.606831325,-0.015963855,-0.361670683,0.076398929,0.464935561,0.77247992,1.042804057,0.697938432,45.48875352,29.04422989,-1.483746988,-2.690751004,-1.459751004,9.323469689,-0.003004016,0.001194779,-0.005054217,0.000327513,0.638110772,9.323469689,-2.690751004,-1.459751004,9.323469689,1
0.619331731,0.016490385,-0.305706731,0.110038462,0.468390606,0.795274038,1.031507481,0.736368978,44.92542018,26.27657097,-1.6366875,-1.852927885,-2.114629808,12.06933205,-0.003290865,0.001790865,-0.005913462,0.000500661,0.631159641,12.06933205,-1.852927885,-2.114629808,12.06933205,1
0.566504762,-0.032057143,-0.394404762,0.046680952,0.510337303,0.759307143,1.051488117,0.670862772,48.87961316,32.82222995,-0.280561905,-3.580433333,-2.535738095,10.67232772,-0.00417619,0.001414286,-0.005957143,0.000361305,0.638932765,10.67232772,-3.580433333,-2.535738095,10.67232772,1
0.559218009,0.003099526,-0.40621327,0.052034755,0.539234823,0.785255924,1.047319784,0.661700062,49.39846283,31.86712011,-2.182867299,-2.394037915,-2.844331754,11.40700619,-0.003582938,0.001447867,-0.005957346,0.000409254,0.642553444,11.40700619,-2.394037915,-2.844331754,11.40700619,1
0.597197115,0.025769231,-0.341879808,0.093695513,0.463882088,0.782769231,1.037268994,0.736116849,44.92421324,30.27272112,-2.893177885,-4.116788462,-2.047259615,11.48086282,-0.004060096,0.001961538,-0.005802885,0.000376588,0.63913234,11.48086282,-4.116788462,-2.047259615,11.48086282,1
0.612506276,0.036309623,-0.378150628,0.090221757,0.496588427,0.801742678,1.046084033,0.715062643,45.86183617,30.12429162,-1.139694561,-2.201786611,-1.963171548,10.75186617,-0.002960251,0.001541841,-0.005089958,0.000323024,0.648008257,10.75186617,-2.201786611,-1.963171548,10.75186617,1
0.609838095,0.017357143,-0.358533333,0.089553968,0.479577962,0.80912381,1.037187183,0.733616877,46.11517679,29.56262162,-1.625442857,-1.277809524,-1.79387619,11.54355711,-0.003430952,0.001914286,-0.005647619,0.000338774,0.646141068,11.54355711,-1.277809524,-1.79387619,11.54355711,1
0.630311321,-0.003259434,-0.30054717,0.108834906,0.469369434,0.793476415,1.036322393,0.751503245,42.61360409,24.82099794,-1.699042453,-1.497462264,-1.5115,10.58323347,-0.003304245,0.001754717,-0.005688679,0.000317413,0.631523126,10.58323347,-1.497462264,-1.5115,10.58323347,1
0.626122727,0.008495455,-0.333936364,0.100227273,0.473380765,0.806570455,1.035544982,0.74500967,44.67808987,27.73334181,-1.5783,-1.30425,-1.772036364,11.13105489,-0.003254545,0.001865909,-0.005415909,0.00033207,0.643401041,11.13105489,-1.30425,-1.772036364,11.13105489,1
0.62559434,-0.003259434,-0.30054717,0.107262579,0.46049522,0.791117925,1.034599182,0.74761175,42.61360409,24.8841471,-1.699042453,-1.497462264,-1.5115,10.58323347,-0.003304245,0.001754717,-0.005688679,0.000317413,0.62996877,10.58323347,-1.497462264,-1.5115,10.58323347,1
0.493958042,-0.301513986,-0.502458042,-0.103337995,0.343892793,0.887344406,1.019700311,0.799659842,51.59894044,45.62702415,3.110800699,-8.896272727,4.13448951,27.86199236,-0.002784965,-0.002059441,-0.002412587,0.000157894,0.549994941,27.86199236,-8.896272727,4.13448951,27.86199236,1
0.430425249,-0.3060299,-0.548262458,-0.141289037,0.318680116,0.918576412,1.020548476,0.739484537,57.02079408,51.20756608,2.473149502,-9.489531561,5.283392027,25.56840738,-0.002697674,-0.002388704,-0.002910299,6.78542E-05,0.530821602,25.56840738,-9.489531561,5.283392027,25.56840738,1
0.419555891,-0.425205438,-0.501293051,-0.168980866,0.310778878,0.970566465,1.01301292,0.807317101,57.96787014,52.62115347,1.995975831,-8.207655589,4.218785498,22.94442424,-0.002354985,-0.002317221,-0.00207855,0.000107853,0.533049508,22.94442424,-8.207655589,4.218785498,22.94442424,1
0.495804,0.210728,-0.242988,0.154514667,0.411939631,0.83608,0.965644251,0.812852407,47.57850718,41.28313486,-2.342048,-0.969932,-3.65024,12.50454435,-0.00408,0.002546,-0.00344,-0.000605376,0.614147229,12.50454435,-0.969932,-3.65024,12.50454435,1
0.506391129,0.137431452,-0.217116935,0.142235215,0.369936079,0.769451613,0.923929582,0.760252492,46.82855577,38.53354179,-1.099270161,-4.408552419,-1.231762097,13.63206972,-0.004155242,0.002137097,-0.003528226,-0.000938702,0.578512529,13.63206972,-4.408552419,-1.231762097,13.63206972,1
0.544291667,0.1158875,-0.320529167,0.113216667,0.433746522,0.78635625,0.983608839,0.798987585,43.27181459,39.16692178,-0.719766667,-4.423125,-1.681383333,12.12622412,-0.004452083,0.0021875,-0.003679167,-0.000346083,0.631697267,12.12622412,-4.423125,-1.681383333,12.12622412,1
0.504858333,0.1427125,-0.320995833,0.108858333,0.41423784,0.79095625,0.966232642,0.749941321,47.49724367,40.50473449,-0.7815375,-3.195445833,-1.1054,11.46478521,-0.0042125,0.001995833,-0.003791667,-0.000541056,0.614496018,11.46478521,-3.195445833,-1.1054,11.46478521,1
0.532173745,0.113471042,-0.316814672,0.109610039,0.426668508,0.780667954,0.979751166,0.761605136,44.28420207,38.31656554,-1.904459459,-2.480606178,-1.673532819,11.64790549,-0.003889961,0.00180888,-0.0036139,-0.000379363,0.619518414,11.64790549,-2.480606178,-1.673532819,11.64790549,1
0.506695833,0.129629167,-0.323775,0.104183333,0.443552179,0.79993125,0.981543022,0.759486221,46.91974054,40.50121405,-1.138775,-3.863725,-2.381620833,12.03399087,-0.004304167,0.001935417,-0.003954167,-0.00042911,0.621770687,12.03399087,-3.863725,-2.381620833,12.03399087,1
0.586645833,0.069475,-0.258983333,0.132379167,0.434680189,0.801335417,0.992342393,0.809593576,40.4525722,33.1241445,-1.360433333,-1.893516667,-2.230845833,11.55692548,-0.0042125,0.002129167,-0.0038875,-0.000365995,0.628493915,11.55692548,-1.893516667,-2.230845833,11.55692548,1
0.476368,0.134796,-0.296868,0.104765333,0.410612979,0.813954,0.960938406,0.760490732,49.6337099,41.59162962,-1.11874,-1.565404,-2.292624,10.36464557,-0.004144,0.002114,-0.003604,-0.00054185,0.611286115,10.36464557,-1.565404,-2.292624,10.36464557,1
0.528891892,0.126795367,-0.253949807,0.133912484,0.413526797,0.810447876,0.970754777,0.793108449,44.5438837,36.86099315,0.875772201,-2.856355212,-2.560749035,10.8938263,-0.003934363,0.001940154,-0.003471042,-0.000514813,0.614007605,10.8938263,-2.856355212,-2.560749035,10.8938263,1
0.511365957,0.134761702,-0.289302128,0.118941844,0.40136327,0.765308511,0.957990883,0.765570133,45.44579633,40.64787145,-2.097719149,-2.50506383,-1.439285106,10.86566217,-0.004255319,0.002102128,-0.003797872,-0.000606642,0.60738705,10.86566217,-2.50506383,-1.439285106,10.86566217,1
0.548233333,0.096858333,-0.272645833,0.124148611,0.413584607,0.758102083,0.965820972,0.771119525,42.52333068,36.59136499,-0.620141667,-1.015945833,-0.894283333,12.03400526,-0.004160417,0.001914583,-0.003760417,-0.000602379,0.607282089,12.03400526,-1.015945833,-0.894283333,12.03400526,1
0.854978049,-0.285843902,0.37222439,0.313786179,0.347021078,0.899445122,0.995545092,0.911477936,29.29192604,-23.82815387,-1.125139024,-1.241634146,-1.174263415,12.30050484,-2.56098E-05,-1.21951E-05,8.04878E-05,-6.98899E-06,0.587967369,12.30050484,-1.241634146,-1.174263415,12.30050484,2
0.858956322,-0.279144828,0.355482759,0.311764751,0.349350497,0.886364368,0.995962927,0.914725758,28.19212524,-22.88699736,-0.251170115,-1.357324138,-1.350602299,11.96287091,4.5977E-06,-3.44828E-06,-4.5977E-06,4.23812E-06,0.590038775,11.96287091,-1.357324138,-1.350602299,11.96287091,2
0.86984131,-0.261838791,0.360123426,0.322708648,0.339828604,0.876821159,0.996286045,0.915265554,27.60178909,-22.72463582,-1.335304786,-1.35738539,-1.189748111,11.44032632,-2.01511E-05,-3.02267E-05,5.41562E-05,-4.12749E-06,0.582014749,11.44032632,-1.35738539,-1.189748111,11.44032632,2
0.8422625,-0.28373,0.395145,0.3178925,0.342845183,0.90243375,0.994897568,0.897507119,30.62023688,-25.45146408,-1.4790975,-1.40654,-1.4014675,12.04893586,-0.00001875,0.00004875,0.00004875,-1.57936E-05,0.584574949,12.04893586,-1.40654,-1.4014675,12.04893586,2
0.84691,-0.2833125,0.388325,0.3173075,0.342678848,0.90093,0.994730932,0.902689081,30.2096806,-24.94778764,-1.850785,-1.587285,-1.3038,12.00616792,4.375E-05,0.000065,-6E-05,1.71358E-05,0.58433226,12.00616792,-1.587285,-1.3038,12.00616792,2
0.846539063,-0.285953125,0.39125,0.317278646,0.342993238,0.904847656,0.994227289,0.901816261,30.39860186,-25.08614721,-1.924463542,-1.188153646,-1.067692708,11.68809611,-4.94792E-05,-8.98438E-05,8.33333E-05,-1.29762E-05,0.584470376,11.68809611,-1.188153646,-1.067692708,11.68809611,2
0.8582275,-0.2797425,0.37765,0.318711667,0.341934603,0.89768125,0.994653729,0.909129591,29.32151913,-23.97155651,-1.4116775,-1.248515,-1.2573875,10.64748295,-0.00002,0,0.00010875,4.41478E-06,0.58385728,10.64748295,-1.248515,-1.2573875,10.64748295,2
0.83173,-0.297545,0.4071225,0.313769167,0.345383419,0.91697125,0.993661371,0.892644387,31.87651701,-26.39023995,-1.0444925,-1.226215,-1.5172175,12.28651401,-3.75E-06,1.875E-05,3.25E-05,-2.58947E-08,0.586670337,12.28651401,-1.226215,-1.5172175,12.28651401,2
0.8647875,-0.27678,0.3654375,0.317815,0.343751011,0.8918925,0.995681889,0.915692986,28.46945583,-23.12715363,-1.8523075,-1.529565,-0.9741925,12.33731245,-2.125E-05,-1.5E-05,0.000045,-8.78726E-06,0.58507834,12.33731245,-1.529565,-0.9741925,12.33731245,2
0.853798489,-0.278685139,0.38893199,0.321348447,0.339371605,0.900050378,0.994669531,0.904526001,29.88783326,-24.68383717,-1.628924433,-1.326337531,-1.263861461,11.88689533,-2.89673E-05,-3.14861E-05,4.53401E-05,-1.22735E-05,0.581583563,11.88689533,-1.326337531,-1.263861461,11.88689533,2
0.846729947,-0.291147059,0.395382353,0.316988414,0.343350603,0.912203209,0.994397223,0.901799251,30.71819123,-25.23449125,-1.34026738,-1.645147059,-1.24057754,12.88290447,8.02139E-06,-8.02139E-06,-5.08021E-05,-2.13566E-06,0.584877217,12.88290447,-1.645147059,-1.24057754,12.88290447,2
0.8542575,-0.2835525,0.38363,0.318111667,0.342821459,0.90249625,0.994694554,0.906177822,29.77711635,-24.38035305,-1.230845,-1.28268,-1.1341175,12.94945328,-2E-05,-4.125E-05,0.0000875,6.55933E-06,0.584604549,12.94945328,-1.28268,-1.1341175,12.94945328,2
0.8594825,-0.271195,0.37965,0.322645833,0.338155776,0.89076125,0.994763854,0.907609973,29.10586257,-24.04481979,-0.7728675,-1.34657,-1.32392,12.26969254,-1.375E-05,0.0000225,5E-05,-6.9257E-06,0.580635034,12.26969254,-1.34657,-1.32392,12.26969254,2
0.8549375,-0.2846475,0.3809325,0.317074167,0.344046423,0.9025825,0.99531056,0.908742918,29.64332825,-24.25264026,-1.2372575,-1.47336,-1.0835,11.82915295,-0.000005,0.0000175,4.625E-05,2.26858E-06,0.5854524,11.82915295,-1.47336,-1.0835,11.82915295,2
0.8489775,-0.282,0.38469,0.3172225,0.342635159,0.89883375,0.994234265,0.902534131,30.03152974,-24.66559654,-1.103795,-1.32472,-0.874095,12.05597569,-3.75E-06,-7.5E-06,0.00006375,1.08639E-05,0.584425307,12.05597569,-1.32472,-0.874095,12.05597569,2
0.874825,-0.2656975,0.354835,0.321320833,0.34037272,0.8805275,0.995568086,0.919780592,27.45431236,-22.2553396,-1.3818675,-1.3793725,-1.0207275,10.85641598,-4.25E-05,-0.00002375,0.0000925,-1.71682E-05,0.58229898,10.85641598,-1.3793725,-1.0207275,10.85641598,2
0.8630525,-0.277205,0.372205,0.319350833,0.342001999,0.89483375,0.995101837,0.911711027,28.88573744,-23.51929495,-1.0687075,-1.45311,-0.9578625,10.97688001,-3.5E-05,-0.000025,9.125E-05,-9.30255E-06,0.583855335,10.97688001,-1.45311,-0.9578625,10.97688001,2
0.8439175,-0.2978825,0.38081,0.308948333,0.349962214,0.91024625,0.993916045,0.90457765,30.48998591,-24.63321941,-0.53759,-1.02797,-1.0348225,12.38490839,5E-06,-0.00001875,0.00004625,1.76814E-05,0.590628252,12.38490839,-1.02797,-1.0348225,12.38490839,2
